created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-27 01:42:57+07:00,1739718458160635907,DESAK ANIES Ketika otak mahasiswa setara dgn otak anak TK  maka hanya ada joget2 gemoy yg sanggup dicerna oleh otaknya. Gen Z Indo pastilah ga mau jadi manusia2 anti sains kaya gini kan? https://t.co/rAnZViIa5i,7,40,104,335,in,1119866350992674816,1739718458160635907,MrDesperate1,https://twitter.com/MrDesperate1/status/1739718458160635907,https://pbs.twimg.com/ext_tw_video_thumb/1739718181588221952/pu/img/tPAUJ4tvx7mDXPjs.jpg,,Pres
2023-12-27 01:51:58+07:00,1739720726394130646,"DESAK ANIES"" Pontianak Kalimantan Barat Membludak.  Anies Baswedan: ""Bicara tentang pembangunan pikirkanlah pembangunan di satu pulau untuk seluruh penduduk dipulau ini bukan hanya satu lokasi kemudian seakan-akan semua mendapatkan sesuatu  tidak  yg mendapatkan adalah mereka yg… https://t.co/JMjdmtfuP8""",18,138,657,1519,in,2395238000,1739720726394130646,tijabar,https://twitter.com/tijabar/status/1739720726394130646,https://pbs.twimg.com/ext_tw_video_thumb/1739717823642189824/pu/img/TqwUo1n2BgxJ6k9B.jpg,"Bandung, Jawa Barat",Pres
2023-12-27 02:00:09+07:00,1739722784794693902,HELL IS HAPPY--ONE MORE PIG FLEW TO HELLFIRE... CEHENNEME BIR ODUN DAHA...ALLAH[CC] SAYILARINI ARTIRSIN AMIN...,0,12,12,44,en,1706006236951379968,1739722784794693902,MehmetEmin7367,https://twitter.com/MehmetEmin7367/status/1739722784794693902,,,Akronim
2023-12-27 02:08:52+07:00,1739724978726281550,Pak Anies pamingpin anu boga jiwa sosial anu luhur https://t.co/WwurI1WSQi,1,0,4,23,in,1722014606712094720,1739724978726281550,herculep638,https://twitter.com/herculep638/status/1739724978726281550,https://pbs.twimg.com/ext_tw_video_thumb/1739724954516783104/pu/img/NIFJkQSeBcZDCQwj.jpg,,Pres
2023-12-27 02:15:44+07:00,1739726706674458890,HEE AMİN ECMAİN 🙄😄 https://t.co/inxuDCar2i,1,27,11,137,en,1393723463249154051,1739726706674458890,N193730,https://twitter.com/N193730/status/1739726706674458890,https://pbs.twimg.com/media/GCTAOFzW0AAQg7Y.jpg,Turkey,Akronim
2023-12-27 02:20:33+07:00,1739727922423034003,Gue pastikan Anies Baswedan tidak ada takut &amp; mundurnya. Karena ia tidak punya kewajiban untuk membalas budi. Boleh diadu faktor ini dengan capres lain. Semua janji telah ia tunaikan. -sekian-,9,10,366,1446,in,4549617252,1739727922423034003,francmohede,https://twitter.com/francmohede/status/1739727922423034003,,"Jakarta Capital Region, Indone",Pres
2023-12-27 02:43:55+07:00,1739733801788645495,@abdurarsyad Hilirisasi Kekuasaan  Aji mumpung  Alias Kemaruk.. Secara Real nanti Anies Menang di Suara  TeTapi  Sudah di Setting siapa yang Bakal Naik RI 1  Sudah di mobilisasi  pola nya sama 2019.  Ingat pergerakan sudah di mulai..  jadi Pemilu ini hanya sekedar Hiburan.. https://t.co/dAnlddUTDO,0,4,5,54,in,1731272183740284928,1739693748500795652,PemulungHidayah,https://twitter.com/PemulungHidayah/status/1739733801788645495,https://pbs.twimg.com/media/GCTGq9QbcAAv2Mu.jpg,,Pres
2023-12-27 02:45:01+07:00,1739734077421350961,Chop as Chop 😭🤣 https://t.co/mKYMZAqhct,0,0,100,80,en,1179759637240922112,1739734077421350961,Al_aminWizkidFc,https://twitter.com/Al_aminWizkidFc/status/1739734077421350961,,BigWizTravisScottRealmadrid💯,Akronim
2023-12-27 02:49:05+07:00,1739735100605251598,Bertemu Uskup Agung Pontianak  Anies Baswedan Ingin Bangun Suasana Damai dan Teduh Bagi Semua https://t.co/swyJcQIjkV #TempoNasional,0,0,6,19,in,18129942,1739735100605251598,tempodotco,https://twitter.com/tempodotco/status/1739735100605251598,,Indonesia,Pres
2023-12-27 02:50:43+07:00,1739735511298895897,@imanlagi Ter-Anies Anies 👍 https://t.co/uj9U384Smc,0,0,0,0,en,1536040791902081024,1739562446602600849,AlbanjaryZamy,https://twitter.com/AlbanjaryZamy/status/1739735511298895897,https://pbs.twimg.com/media/GCTIOk9a8AA43GF.png,,Pres
2023-12-27 02:51:09+07:00,1739735620602200310,Allahumme Amin,0,1,2,4,en,2162567094,1739735620602200310,m_taha_y,https://twitter.com/m_taha_y/status/1739735620602200310,,"İzmir, Türkiye",Akronim
2023-12-27 02:52:07+07:00,1739735863473410342,🪂$APE  Аirdrop Start 🔥 Don`t miss https://t.co/9LfZ6gBHYS  @Amin_gh76 @Cripto250791 @haamiwtf @SashaLee728,0,0,0,0,en,1731200978387419136,1739735863473410342,stavafigop59728,https://twitter.com/stavafigop59728/status/1739735863473410342,,,Akronim
2023-12-27 02:56:17+07:00,1739736913261518905,In 2024 Tech will change my life for good! Amin,1,0,6,9,en,1332400222966845440,1739736913261518905,jola_eo,https://twitter.com/jola_eo/status/1739736913261518905,,Inside Life ,Akronim
2023-12-27 02:57:06+07:00,1739737119378325666,Honestly the way Anies explains the answer without being angry or degrading the guy is admirable  As a teacher dealing with highschoolers  I know how hard it is to actually do that,0,0,7,24,en,1547480582,1739737119378325666,nozaism,https://twitter.com/nozaism/status/1739737119378325666,,"Jawa Tengah, Indonesia",Pres
2023-12-27 03:05:41+07:00,1739739277368648031,"Acara Desak Anies"" adalah kampanye paling cerdas yang pernah ada. Forum bagi-bagi ilmu  gagasan dan wawasan.   Di forum ini  orang2 berebut ingin bertanya  berargumen  dan diskusi. Bukan berebut minta susu.""",36,55,959,4070,in,1711573330317451264,1739739277368648031,sangorosobamask,https://twitter.com/sangorosobamask/status/1739739277368648031,,,Pres
2023-12-27 03:22:24+07:00,1739743486864216317,Idi Amin addresses the UN about Israel. https://t.co/vwOo46m6mc,9,14,156,203,en,1555176707287646209,1739743486864216317,MainlandAfrica,https://twitter.com/MainlandAfrica/status/1739743486864216317,https://pbs.twimg.com/ext_tw_video_thumb/1739743337907630080/pu/img/JYDiSrg6VHsSe-rY.jpg,,Akronim
2023-12-27 03:26:24+07:00,1739744492633170042,Prof. Maqary is truly genius his commitment towards development of Islam and Muslim Ummah is second to none. May Allah bless him with the best  looking forward to see him and have an interactive conversation with him. May Allah reward him abundantly.,0,0,10,37,en,732954057703346176,1739744492633170042,Al_Amin_Sani,https://twitter.com/Al_Amin_Sani/status/1739744492633170042,,,Akronim
2023-12-27 03:48:30+07:00,1739750055639400685,Anies Resmikan Kampung Anies “Yg digusur itu Kumuhnya – Bukan Kampungnya” https://t.co/btmxq96i3r,1,1,69,267,in,30201110,1739750055639400685,alisyarief,https://twitter.com/alisyarief/status/1739750055639400685,,"-6.252543,106.806343",Pres
2023-12-27 03:57:03+07:00,1739752204318498908,ANIES RASYID BASWEDAN bukan capres karbitan.    #AMINTerbaikUntukIndonesia  #AMINTerbaikUntukIndonesia https://t.co/0WRaeeEx6W,0,0,8,9,in,1478075937472217088,1739752204318498908,MuhsyahrirTulo,https://twitter.com/MuhsyahrirTulo/status/1739752204318498908,https://pbs.twimg.com/ext_tw_video_thumb/1739752182038282241/pu/img/lsIKL4l-dGDCeqMY.jpg,"Kota Makassar, Sulawesi Selata",Pres
2023-12-27 04:01:33+07:00,1739753336637956189,@hasyimmah Contohnya kek gini terus kalo pak Anies nyinggung2 soal kepercayaan pak pendeta di video yg hancur dia.  https://t.co/Y0wmsqkXt3,0,0,0,0,in,882247294162092032,1739228634018451703,krocomumettt,https://twitter.com/krocomumettt/status/1739753336637956189,,,Pres
2023-12-27 04:06:30+07:00,1739754583814021520,En yakın zamanda  İnşaallah hakkımızı almak nasip olur  Amin  14 Ocak Pazar #ÇırakStajyerHakPeşinde,2,0,125,94,tr,946715924,1739754583814021520,a_gdogan,https://twitter.com/a_gdogan/status/1739754583814021520,,,Akronim
2023-12-27 04:06:43+07:00,1739754636578562380,Aparat Larang Mahasiswa masuk Aula Kampus Dina Bangsa Banten  untuk ikuti Diskusi Bersama pak Anies Baswedan.Kemarin di NTB  sekarang di serang banten.  takutnya rezim ini  Itu artinya pemilih AMIN sudah tak terbendung.. Seluruh rakyat Indonesia mencintai AMIN untuk perubahan https://t.co/PLIeSkZGN6,2,4,25,39,in,1667213278240706560,1739754636578562380,alfatih212426,https://twitter.com/alfatih212426/status/1739754636578562380,https://pbs.twimg.com/ext_tw_video_thumb/1739754565074083840/pu/img/8LKrfzqlFUq5Huud.jpg,,Pres
2023-12-27 04:28:07+07:00,1739760023432253446,Capres nomor urut 1  Anies Baswedan mengeklaim kegiatan Desak Anies di Pontianak merupakan terbesar yang pernah ia datangi. #newsupdate #update #news #text https://t.co/pwDBw0jVJP,4,177,301,1152,in,759692754985242625,1739760023432253446,kumparan,https://twitter.com/kumparan/status/1739760023432253446,,,Pres
2023-12-27 04:43:09+07:00,1739763808909078838,ini baruuuu apple to apple army vs army. Bukan tentara lawan bayi  Pake kameranya aja kamera mundur di mobil karena terbatas nya alat tempur  tp mujahid emang mantab  yuk tambahin emot 🔻🔻🔻  Palestine Desak Anies Survey Litbang Kompas Dajjal Malam Bali Hujan Begadang McDonald https://t.co/TvE0A8Qj9e,4,12,182,492,in,1104200981674287105,1739763808909078838,Been4Q59,https://twitter.com/Been4Q59/status/1739763808909078838,https://pbs.twimg.com/ext_tw_video_thumb/1739763775191011328/pu/img/LJQFgJTAFNldqivq.jpg,Depan Masjid,Pres
2023-12-27 04:55:09+07:00,1739766824898904236,@BangPino__ Pilih Anies Muhaimin (AMIN)  demi Merawat DEMOKRASI 🇲🇨🙏 https://t.co/retDEFekJ0,0,0,12,82,in,106097472,1739613527604928617,jadike_nian,https://twitter.com/jadike_nian/status/1739766824898904236,https://pbs.twimg.com/media/GCTkl4YbgAABXY-.jpg,,Wapres
2023-12-27 05:00:41+07:00,1739768218716385751,Anies Baswedan Bakal Dulang Suara Undecided Voters Lebih Banyak dari Paslon Lain  Burhanuddin Muhtadi Beberkan Analisanya https://t.co/a7gTio0KmN,23,2498,569,1985,in,55507370,1739768218716385751,tvOneNews,https://twitter.com/tvOneNews/status/1739768218716385751,,"Pulo Gadung, Indonesia",Pres
2023-12-27 05:01:02+07:00,1739768306695913525,Learning to return same energy and vibe given to me 🫶🏻ko si ija  ni church   Se Adura  ki sa Amin,3,4,26,97,en,1118748604557070336,1739768306695913525,Simifoodies,https://twitter.com/Simifoodies/status/1739768306695913525,,"Lagos, Nigeria",Akronim
2023-12-27 05:09:52+07:00,1739770528620306829,cheers! 😎  oc: @Aiyru1 https://t.co/V5CH4W2vjr,0,2,41,300,en,998788105736876032,1739770528620306829,Anies_only,https://twitter.com/Anies_only/status/1739770528620306829,https://pbs.twimg.com/media/GCTno2kbQAAzh5E.jpg,,Pres
2023-12-27 05:19:57+07:00,1739773067868659755,@liputan6dotcom 𝘼𝙈𝙄𝙉 Gak butuh biaya besar untuk menang  masyarakat swadaya kok  tenang Aja  saat menjabat  ANIES MUHAIMIN Gak ada hutang Budi ke siapa2  fokus kerja utk mensejahterakan seluruh Rakyat Indonesia  termasuk semua kutu kupret yang Gak ikut barisan perubahan !! Krn landasan nya…,0,4,3,35,in,3252096199,1739716776341258595,Ilustrator23,https://twitter.com/Ilustrator23/status/1739773067868659755,,"Wellington City, New Zealand",Wapres
2023-12-27 05:23:31+07:00,1739773966297018631,@Fahrihamzah *TENTUKAN PILIHANMU PILPRES 2024* - GANJAR MAHFUD 3 - 2.2% - ANIES MUHAIMIN 1 - 91.1% - PRABOWO GIBRAN 2 - 6.7%  Total Votes : 10929    Berikan vote anda  klik link   https://t.co/SID8rz5PgV   Tolong forward ke group dan teman-temanmu ya. Terima kasih,0,1,2,7,in,626156275,1739642696929779800,Riez_1,https://twitter.com/Riez_1/status/1739773966297018631,,"Jakarta Pusat, DKI Jakarta",Wapres
2023-12-27 05:24:26+07:00,1739774195595084133,#AniesMuhaimin2024  #AMINAjaDulu   Hanya Pak Anies Baswedan Capres dari PASLON No 1 yang mampu beri kuliah umum di salahsatu Universitas Australia  Capres Lokal Kualitas Internasional ⭐💗🇮🇩 . https://t.co/6uYU8gmf55,1,1,9,9,in,1678002012380872705,1739774195595084133,DadangRusdi,https://twitter.com/DadangRusdi/status/1739774195595084133,https://pbs.twimg.com/ext_tw_video_thumb/1739773589992153089/pu/img/rhcgvACL-TYvcOOc.jpg,,Pres
2023-12-27 05:28:46+07:00,1739775286449672402,АIRDRОР ЕТН NОW 🔴 https://t.co/eAIj5MB1io  @AbubackerFahad @all_muhaimin @T_C300 @UKGraphicsPoin2,0,0,0,0,und,1728805807926427649,1739775286449672402,AHachatrya51687,https://twitter.com/AHachatrya51687/status/1739775286449672402,,,Wapres
2023-12-27 05:29:50+07:00,1739775554675785859,Kegiataan Kampanye Anies di Pontianak. Anies disambut masyrakat dengan Adat Potong Pantan.  Kunjungan Anies juga dilakukan ke pasar Flamboyan. Ternyata daya beli masyarakat yang rendah. Karena harga kebutuhan pokok yang tinggi. https://t.co/dzUfhwGrCJ,0,0,4,4,in,2718336037,1739775554675785859,SuwandaBen,https://twitter.com/SuwandaBen/status/1739775554675785859,https://pbs.twimg.com/ext_tw_video_thumb/1739774466287394816/pu/img/qIBlxJSYQKJBH1t6.jpg,,Pres
2023-12-27 05:36:00+07:00,1739777106748596361,@kuswnali Why NOT amin.. anies muhaimin,0,1,0,0,en,1427896889093988355,1739767899571573054,tasyachu,https://twitter.com/tasyachu/status/1739777106748596361,,"Fontaine, France",Wapres
2023-12-27 05:41:52+07:00,1739778581859848404,Amin https://t.co/XDnTrB8uN1,0,0,4,10,en,1162492094759485441,1739778581859848404,Mercede06975846,https://twitter.com/Mercede06975846/status/1739778581859848404,https://pbs.twimg.com/ext_tw_video_thumb/1739778530806726656/pu/img/fw8hivlu-TxMT4Y7.jpg, Türkiye,Akronim
2023-12-27 05:43:50+07:00,1739779079015207307,Mayoritas publik menilai Gibran menang telak saat debat melawan Mahfud dan Muhaimin https://t.co/ZNVq5ezXxl,7,121,4,102,in,22126902,1739779079015207307,republikaonline,https://twitter.com/republikaonline/status/1739779079015207307,,"Jakarta, Indonesia",Wapres
2023-12-27 05:44:32+07:00,1739779253737243128,"Desak Anies ini bisa jadi bukti kalo pak @aniesbaswedan jadi presiden gak bakal berani macem2. Soalnya banyak rakyat yg pernah jadi saksi omongan beliau secara langsung.   Tambah keren lg kalo udah menjabat ada program lanjutan Desak Presiden""   Yuk ah #AMINAjaDulu""",0,6,40,169,in,1336114102238760962,1739779253737243128,qalsrama,https://twitter.com/qalsrama/status/1739779253737243128,,Samping Pabrik Nuklir,Pres
2023-12-27 05:45:08+07:00,1739779407076864414,01 desak Anies 03 malmingan Ganjar 02 desak MK🗿🗿🗿🗿  Salam perubahan,0,3,28,84,in,1604860300573802497,1739779407076864414,nialubis_,https://twitter.com/nialubis_/status/1739779407076864414,,Mandailing Sumatra Utara,Pres
2023-12-27 05:55:43+07:00,1739782069872673077,Desak Anies keren  Coba 02  bikin Desak Prabowo.. 😂,0,1,1,0,in,1604625332601966592,1739782069872673077,MarioMuharram,https://twitter.com/MarioMuharram/status/1739782069872673077,,"Jakarta Capital Region, Indone",Pres
2023-12-27 05:58:10+07:00,1739782686691192862,#AniesMuhaimin2024  #AMINAjaDulu   Dukungan Artis Indonesia bagi PASLON No 1 AMIN  Anies Baswedan - Muhaimin Iskandar 🥰💗⭐🇮🇩  #beningdancerah Wooyy 💎😎 . https://t.co/BPlItluwnp,0,2,6,5,in,1678002012380872705,1739782686691192862,DadangRusdi,https://twitter.com/DadangRusdi/status/1739782686691192862,https://pbs.twimg.com/ext_tw_video_thumb/1739782531891830784/pu/img/bZUaAQJZx3PjT8uj.jpg,,Pres
2023-12-27 06:04:03+07:00,1739784166471020813,@mdrfhyt Tapi banyak yang kejebak isu ini  temen sekantor udh pada gk dukung anies karna iau Rohingyah wkwkwk. Bela palestina kok setuju bunuh rohingyah. Emg SDM indon rendah2  pusing gw tinggal disini,0,2,17,153,in,1728629933164150784,1739673646564769919,DinaOcto,https://twitter.com/DinaOcto/status/1739784166471020813,,Jakarta-Depok-Bali,Pres
2023-12-27 06:08:55+07:00,1739785391459496230,Dukungan dari alumni pesantren Lirboyo  Ploso  Tegalrejo  dan lainnnya terus mengalir kepada Anies-Muhaimin.   Saatnya santri jadi presiden dan wakil presiden. https://t.co/Pgv8HAS0iL,0,5,143,442,in,1331452129102372864,1739785391459496230,muhammad_husnil,https://twitter.com/muhammad_husnil/status/1739785391459496230,https://pbs.twimg.com/ext_tw_video_thumb/1739785334739935232/pu/img/e6D_okmcIjH-bbwD.jpg,,Wapres
2023-12-27 06:19:28+07:00,1739788046789382227,Warga Pekalongan cinta Anies.  Baru pertama kali dalam sejarah di Pekalongan ada capres disambut sepanjang jalan oleh warga dari Kedungwuni ke Kota Pekalongan sepanjang 12 KM (24 Desember 2023)  @AlJazeera Pemilu Indonesia https://t.co/nf0j7ucZr5,1,7,225,515,in,1647311678160384007,1739788046789382227,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1739788046789382227,https://pbs.twimg.com/ext_tw_video_thumb/1739788005186076672/pu/img/6bGVDR9kUtSqh0o-.jpg,,Pres
