"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 22:16:14 +0000 2023","1733973927742095664","PARTAI PELITA RESMI DUKUNG ANIES-MUHAIMIN Satu lagi dukungan datang dari partai non parlemen dimana sblmnya dukungan jg datang dari partai Ummat jg Partai Masyumi  dukungan utk koalisi AMIN terus datang smg saja semua mendpt kursi di DPRRI sehingga mjd koalisi yg solid..  ☝️💪 https://t.co/zagNOnxhXq","4","8","206","523","in","1603593688005115905","1733973927742095664","Malika6027","https://twitter.com/Malika6027/status/1733973927742095664","https://pbs.twimg.com/ext_tw_video_thumb/1733973773882359808/pu/img/vNAksMqBv2EVSL8F.jpg",""
"Mon Dec 11 10:55:17 +0000 2023","1734164949008847232","Bener kata orang klo pak Anies itu emang gudangnya ide &amp; gagasan  pak Prabowo sudah mengakui itu  Bahkan program unggulannya pun berdasarkan program yg sudah dijalankan pak Anies ketika jd Gubernur DKI  Pantesan @zarryhendrik ngotot bgt soal program ini 👍🏼 https://t.co/tdOq2i7qpf","10","9","316","46","in","68208622","1734164949008847232","ardibhironx","https://twitter.com/ardibhironx/status/1734164949008847232","https://pbs.twimg.com/ext_tw_video_thumb/1734085670447296512/pu/img/CGKndHZ95wtR5MZT.jpg","kontak.ardibhironx@gmail.com"
"Mon Dec 11 01:57:33 +0000 2023","1734029621576995169","PKS: Anies-Muhaimin akan Perbaiki Nasib Pekerja Migran di Luar Negeri https://t.co/XuQe258QOh #TempoBisnis","2","7","52","179","in","18129942","1734029621576995169","tempodotco","https://twitter.com/tempodotco/status/1734029621576995169","","Indonesia"
"Mon Dec 11 01:13:54 +0000 2023","1734018638628405475","Sebuah kehormatan bisa menyapa masyarakat Tionghoa di Vihara Dewi Welas Asih Cirebon. Kami juga dibuat takjub dengan usia vihara yang berusia ratusan tahun  namun masih tetap terawat dengan baik. Vihara yang masih berdiri kokoh ini menggambarkan kekompakan warganya dalam merawat… https://t.co/BKeD2TZfvZ","20","179","973","3409","in","110312278","1734018638628405475","aniesbaswedan","https://twitter.com/aniesbaswedan/status/1734018638628405475","https://pbs.twimg.com/ext_tw_video_thumb/1734018181742870528/pu/img/jBMmMC_f2kp0RYnc.jpg","Indonesia"
"Mon Dec 11 05:08:53 +0000 2023","1734077774204399897","Pemberian makanan untuk anak sekolah ternyata sudah dijalankan oleh @aniesbaswedan di Jakarta. Jadi bagi Anies gak aneh.  Alhamdulillah Paslon 02 meniru program tsb 😎. Untuk Indonesia  Anies lebih fokus ke hal-hal strategis &amp; substansial terlebih dahulu  https://t.co/SMla6hdR7O","10","21","489","338","in","166261604","1734077774204399897","aindraku","https://twitter.com/aindraku/status/1734077774204399897","https://pbs.twimg.com/ext_tw_video_thumb/1734050374615699456/pu/img/v9FyXjsXErQCNMRK.jpg","Indonesia"
"Mon Dec 11 06:19:11 +0000 2023","1734095464176488668","@gibran_tweet Bpk Anies Baswedan sudah duluan lho mas @gibran_tweet https://t.co/p5JD0RcAyD","2","6","21","54","in","1586198869431357440","1734016193651163582","radi_widodo","https://twitter.com/radi_widodo/status/1734095464176488668","https://pbs.twimg.com/ext_tw_video_thumb/1734095385969500160/pu/img/N7ygvHnP5FFhzQP9.jpg",""
"Mon Dec 11 06:20:54 +0000 2023","1734095897204859140","Konsep Pak Anies bekerja dg hati memberikan percontohan moral pd kita semua bahwa hukum causalitas/sebab akibat itu ada.   Kalau masa muda kita bisa menghormati yg tua  maka suatu saat jika usia kita tua  akan mendapat penghormatan juga atas apa yg sdh kita tanam diwaktu muda.… https://t.co/5UJowo6IAe","12","136","613","1649","in","1132425764622675969","1734095897204859140","BangPino__","https://twitter.com/BangPino__/status/1734095897204859140","https://pbs.twimg.com/ext_tw_video_thumb/1734095695739817984/pu/img/6OmzI7302Kwqhtdy.jpg","London, England"
"Mon Dec 11 00:52:11 +0000 2023","1734013174415020192","Rakyat sudah muak pada gerombolan oligarki Jokowi!  Melihat mobil rombongan Jokowi lewat  warga buru2 bentangkan spanduk Anies  #RuntuhkanOligarkiJokowi  #RuntuhkanOligarkiJokowi https://t.co/5wGqU9QgVq","10","33","441","1067","in","1647311678160384007","1734013174415020192","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1734013174415020192","https://pbs.twimg.com/ext_tw_video_thumb/1734013128969703424/pu/img/YDlfGkQZ3Jc4fJ5F.jpg",""
"Mon Dec 11 07:56:37 +0000 2023","1734119984555872717","Pak Anies Baswedan memaparkan visi misi bidang Ekonomi di depan para pengusaha dalam acara Dialog Apindo (Asosiasi Pengusaha Indonesia) hari ini..  Masa nggak pengen punya pemimpin seperti ini? 😎  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/IQeG5Nc3iw","27","50","898","1971","in","1334853481019056128","1734119984555872717","Mdy_Asmara1701","https://twitter.com/Mdy_Asmara1701/status/1734119984555872717","https://pbs.twimg.com/amplify_video_thumb/1734119554194997248/img/LNJkwDQG2lhm3tiq.jpg","Jakarta Capital Region"
"Mon Dec 11 12:06:18 +0000 2023","1734182821164654652","wibu aja liat anies nonton wanpis kaga percaya  lah cryptobros gini doang seneng 🤣","24","40","1016","1530","in","1247811186957012992","1734182821164654652","howtodresvvell","https://twitter.com/howtodresvvell/status/1734182821164654652","",""
"Mon Dec 11 10:20:08 +0000 2023","1734156103146238059","Poinnya : Jangan menilai prilaku saya (ANIES) seperti prilaku orang lain (Jokowi)  Saking ga percayanya itu penanya pada rezim. Semua disama ratakan 😃 https://t.co/PdOm25xYuF","4","11","73","187","in","1270980383761330176","1734156103146238059","Tan_Mar3M","https://twitter.com/Tan_Mar3M/status/1734156103146238059","https://pbs.twimg.com/amplify_video_thumb/1733946403276374016/img/gr0EyS3VgtU-VpW2.jpg",""
"Mon Dec 11 01:54:32 +0000 2023","1734028862378701302","KEHABISAN AKAL...  PRIA INI KEHABISAN AKAL UNTUK NYERANG ELEKTABILITAS ANIES BASWEDAN....‼️  #RuntuhkanOligarkiJokowi #RuntuhkanOligarkiJokowi 🆘🆗 https://t.co/Ghj5eakHQb","4","6","77","152","in","1679184284098367489","1734028862378701302","P3n99u94t_","https://twitter.com/P3n99u94t_/status/1734028862378701302","https://pbs.twimg.com/ext_tw_video_thumb/1734028754656407552/pu/img/NGcBYFFEz9gC4dwq.jpg",""
"Mon Dec 11 12:34:08 +0000 2023","1734189824079237406","Makan Siang Pake Sop Konro Isinya Telur dan Daging Sapi Pemilu Pilih Numero Uno Anies Muhaimin Dwi Tunggal Berisi  #AMINAjaDulu #AniesMuhaimin2024 @Mdy_Asmara1701 https://t.co/3f7xeZpS03","0","2","11","76","in","1689553843200110593","1734189824079237406","nieke_olivia","https://twitter.com/nieke_olivia/status/1734189824079237406","https://pbs.twimg.com/media/GBEUP_lWQAAjNBa.jpg","Italy"
"Mon Dec 11 05:48:33 +0000 2023","1734087757507752074","Anies Baswedan Bahas Perekonomian Indonesia Kedepannya pada Dialog Bersama APINDO https://t.co/sJjC94t3sm #TempoFoto","9","220","538","681","in","18129942","1734087757507752074","tempodotco","https://twitter.com/tempodotco/status/1734087757507752074","","Indonesia"
"Mon Dec 11 01:15:02 +0000 2023","1734018921630769255","Untuk menghadapi Anies oligarki siapkan Rp300 T.   Pemberani itu mahal.  Anies berani melawan oligarki. Anies juga berani membela rakyat yang ditindas oligarki.  Kalian mahal juga kan?  #RuntuhkanOligarkiJokowi  #RuntuhkanOligarkiJokowi https://t.co/fQXSoh796A","15","69","699","1346","in","1647311678160384007","1734018921630769255","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1734018921630769255","https://pbs.twimg.com/ext_tw_video_thumb/1734018897177915392/pu/img/QorTLJFZ2a7GvrSw.jpg",""
"Sun Dec 10 17:03:23 +0000 2023","1733895193521500387","MAKAN SIANG GRATIS !!!  Pak @aniesbaswedan Inspirator @prabowo Yang Jualan. Anies Sudah Melakukan Probowo Jadikan Modal Obrolan 🤣🤣🤣 https://t.co/2yJIfCb9Qx","8","15","161","242","in","1269807484174123008","1733895193521500387","ZulkifliLubis69","https://twitter.com/ZulkifliLubis69/status/1733895193521500387","https://pbs.twimg.com/ext_tw_video_thumb/1733895108129673217/pu/img/1WiNl7VpvJgjuhAY.jpg",""
"Mon Dec 11 12:15:18 +0000 2023","1734185083668718054","Massa dari 27 Kampung di DKI Protes  Penataan Pemukiman Informal di Era Anies Baswedan Terhenti https://t.co/JGxmGadx7U #TempoMetro","52","102","1092","1590","in","18129942","1734185083668718054","tempodotco","https://twitter.com/tempodotco/status/1734185083668718054","","Indonesia"
"Mon Dec 11 01:25:43 +0000 2023","1734021612092199138","Sebaiknya di putaran pertama konsentrasi paslon 1 mengalahkan paslon 3 begitupun sebaliknya  Anies terlihat mulai menempel ketat mengejar Ganjar  Sementara abaikan paslon 2 karena sudah tidak mungkin terkejar  Terus GaS PoL #PrabowoGibran2024 MERDEKA...7X ✌🇲🇨❤✌ https://t.co/yHmOAifSrG","14","106","53","161","in","1189039138835554304","1734021612092199138","BANGSAygSUJUD","https://twitter.com/BANGSAygSUJUD/status/1734021612092199138","https://pbs.twimg.com/ext_tw_video_thumb/1734018620542636032/pu/img/2h3fX4Cu1pgCGg7a.jpg",""
"Mon Dec 11 05:14:05 +0000 2023","1734079080579117258","Anies Baswedan sosok pemimpin yg menginspirasi banyak orang termasuk Prabowo Subianto 👍  Keren kan Pak Anies Baswedan ❤️  Tambah yakin saja untuk memilih Paslon 01 Pak @aniesbaswedan dan Gus @cakimiNOW untuk jadi Presiden RI 🇮🇩 https://t.co/AxxLsExjnT","13","21","355","703","in","1266386436049289216","1734079080579117258","MuhiqR","https://twitter.com/MuhiqR/status/1734079080579117258","https://pbs.twimg.com/ext_tw_video_thumb/1734079021250719744/pu/img/-N0CuAmIHb1iFmzK.jpg",""
"Mon Dec 11 10:54:13 +0000 2023","1734164679512215647","AKU DEMOKRAT..!  AKU ANIES..!!! https://t.co/1r6kDaMJYx","3","8","35","81","in","1722014606712094720","1734164679512215647","herculep638","https://twitter.com/herculep638/status/1734164679512215647","https://pbs.twimg.com/ext_tw_video_thumb/1734164308165308416/pu/img/BVtPOikcWZx3IjMF.jpg",""
"Mon Dec 11 09:26:43 +0000 2023","1734142661010051305","Asosiasi pengusaha Indonesia ( APINDO ) : Roadmap ekonomi 2004 - 2009  Ini tanggapan pak Anies terhadap Gagasan dan solusi dari Anies Baswedan tentang Arah ekonomi ke depan https://t.co/Szh4nzalZ4","5","8","194","487","in","1456283686312103939","1734142661010051305","Yurissa_Samosir","https://twitter.com/Yurissa_Samosir/status/1734142661010051305","https://pbs.twimg.com/ext_tw_video_thumb/1734142569616146432/pu/img/wK1sJaiTkYhqn9-1.jpg",""
"Mon Dec 11 13:36:16 +0000 2023","1734205458960023624","Ini capres ku. Capres kita semua... Semoga ALLAH SWT jadikan ANIES presiden RI pada 2024... https://t.co/VR1Y3vxv5Z","2","20","75","271","in","1710581142733352960","1734205458960023624","sadriwalfarouq","https://twitter.com/sadriwalfarouq/status/1734205458960023624","https://pbs.twimg.com/ext_tw_video_thumb/1734081684122038272/pu/img/rcZu_bpysaMXFLOh.jpg",""
"Mon Dec 11 10:56:59 +0000 2023","1734165376194507248","2024 Anies jadi presiden.... https://t.co/Lsd2svvYaa","3","1","23","58","in","826085696838393856","1734165376194507248","m_4r1_oslo","https://twitter.com/m_4r1_oslo/status/1734165376194507248","https://pbs.twimg.com/ext_tw_video_thumb/1734165237451063296/pu/img/UEuKAAtxjOoQSXAJ.jpg","Indonesia"
"Sun Dec 10 22:26:36 +0000 2023","1733976536355946833","Ridwan Kamil juru kampanye gemoy tapi dia harus jujur pada fakta bahwa mantan warganya lebih pilih Anies Baswedan terutama dari kalangan orang-orang CERDAS 😁😁😁  Wartawan : Ganjar gak kebagian yaa...😃🤭    RK: maaf Data nya begitu yaaa 😁😁 https://t.co/ROgjZ0P0F7","9","17","88","339","in","1603537926482145280","1733976536355946833","IwanIwanely72","https://twitter.com/IwanIwanely72/status/1733976536355946833","https://pbs.twimg.com/ext_tw_video_thumb/1733976479661490176/pu/img/qfBmP1chejMmtL8b.jpg","Kota Surabaya, Jawa Timur"
"Sun Dec 10 20:38:17 +0000 2023","1733949277565518081","Kaos boleh dari mana aja Uang boleh dari siapa aja Bansos juga ambil dari siapa aja.. Tapi pak Anies Baswedan Pemimpin kita di masa depan Insya Allah amiin 🤲🏼☺️ https://t.co/YNiam8vM3z","4","9","53","119","in","1070798687327186945","1733949277565518081","Karinbahary2","https://twitter.com/Karinbahary2/status/1733949277565518081","https://pbs.twimg.com/ext_tw_video_thumb/1733949096455446528/pu/img/ytuCa3GE2k577bj_.jpg","İstanbul, Türkiye"
"Mon Dec 11 01:57:12 +0000 2023","1734029535996416366","Calon presiden nomor urut 1  Anies Baswedan menyebut memilih tempat kampanye di Bengkulu bukan soal jumlah penduduk tapi saya menghormati dan mencintai rakyat Bengkulu.   Meski hanya ada 1 4 juta pemilih di daerah Bengkulu Anies tetap datang untuk menghormati pemilih dari… https://t.co/cYD92M6bYp","0","16","187","576","in","109149190","1734029535996416366","NasDem","https://twitter.com/NasDem/status/1734029535996416366","https://pbs.twimg.com/media/GBCCrGcasAATnCV.jpg","ÜT: -6.177799,106.843475"
"Mon Dec 11 14:30:33 +0000 2023","1734219120303083881","Anies bersama APINDO... https://t.co/I0lVu0VkcA","0","0","5","13","in","1722014606712094720","1734219120303083881","herculep638","https://twitter.com/herculep638/status/1734219120303083881","https://pbs.twimg.com/ext_tw_video_thumb/1734218837799870464/pu/img/YB5iCw6XxMLTvqK6.jpg",""
"Mon Dec 11 09:23:35 +0000 2023","1734141869083566379","Ganjar Pranowo Tak Khawatir Elektabilitasnya Disalip Anies-Muhaimin https://t.co/1Yf6P567ZO #TempoNasional","7","122","89","125","in","18129942","1734141869083566379","tempodotco","https://twitter.com/tempodotco/status/1734141869083566379","","Indonesia"
"Mon Dec 11 05:24:35 +0000 2023","1734081726119563756","Pak Anies menghadiri acara dialog bersama Asosiasi pengusaha Indonesia ( AKPINDO ) https://t.co/vVlJT1hOxL","11","29","643","1811","in","1456283686312103939","1734081726119563756","Yurissa_Samosir","https://twitter.com/Yurissa_Samosir/status/1734081726119563756","https://pbs.twimg.com/ext_tw_video_thumb/1734081684122038272/pu/img/rcZu_bpysaMXFLOh.jpg",""
"Mon Dec 11 02:37:00 +0000 2023","1734039549758636517","Full Desak Anies Lampung https://t.co/DMkEgiDv4i","4","5","122","277","in","1068371293290946561","1734039549758636517","BosPurwa","https://twitter.com/BosPurwa/status/1734039549758636517","https://pbs.twimg.com/amplify_video_thumb/1733941786534629376/img/BMeuB06ejzgQx6LN.jpg","Warteg"
"Mon Dec 11 13:31:07 +0000 2023","1734204165763842287","Semoga ALLAH SWT dgn Qudrat dan Iradat NYA menjadikan Anies Baswedan sbg Presiden RI di 2024... InsyaAllah... https://t.co/0uIv3Hh2NK","5","25","86","293","in","1710581142733352960","1734204165763842287","sadriwalfarouq","https://twitter.com/sadriwalfarouq/status/1734204165763842287","https://pbs.twimg.com/amplify_video_thumb/1734123054618587136/img/qWn6NNwWFIPVZH6c.jpg",""
"Mon Dec 11 09:43:01 +0000 2023","1734146763630735832","Kami terharu mendapat apresiasi dari salah satu mahasiswa penerima Kartu Jakarta Mahasiswa Unggul. Semoga program seperti ini dapat dilaksanakan lebih merata dan dampaknya dapat dirasakan oleh semua kalangan yang membutuhkan.  Ada saran program apalagi yang perlu kami bawa untuk… https://t.co/FG4rhQyELX","54","165","1513","4957","in","110312278","1734146763630735832","aniesbaswedan","https://twitter.com/aniesbaswedan/status/1734146763630735832","https://pbs.twimg.com/ext_tw_video_thumb/1734138875306815488/pu/img/t4R4noGuVSK9xkjP.jpg","Indonesia"
"Mon Dec 11 02:15:27 +0000 2023","1734034127652110526","Teman2 yang asyik semuanya. Posting terus video2 kampanye Anies  prestasi2 Anies ya.  Kalau ada provokasi dari sebelah  kita gak usah tanggapi.  Kita rangkul semua.  Visi AMIN: adil makmur untuk semua  dijabarkan dalam 8 misi  #RuntuhkanOligarkiJokowi  #RuntuhkanOligarkiJokowi https://t.co/R4koGKoNAz","18","36","618","985","in","1647311678160384007","1734034127652110526","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1734034127652110526","https://pbs.twimg.com/media/GBCG2XsbAAAwxEY.jpg",""
"Mon Dec 11 09:53:18 +0000 2023","1734149351512166581","100 Mobil Disumbangkan Oleh Hj. Eka Anugrah Perwakilan Santriwati Seluruh Jawa Barat Untuk Pemenangan Anies Baswedan Di Wilayah Jawa Barat Minggu (10/12/2023) . https://t.co/2iYF7tFrFQ .. https://t.co/nZzdGsqflZ","22","74","685","1639","in","1603638553820684289","1734149351512166581","cobeh2022","https://twitter.com/cobeh2022/status/1734149351512166581","https://pbs.twimg.com/ext_tw_video_thumb/1734149220515618816/pu/img/La5eWck1ffF7YLC5.jpg",""
"Mon Dec 11 05:36:37 +0000 2023","1734084754402857352","#DesakAnies berlanjut!  Kita akan terus mendesak @aniesbaswedan di mana saja  untuk siapa saja  dan bebas bertanya apa saja  Pedagang bisa Desak Anies di pasar  nelayan bisa Desak Anies di pelabuhan  buruh bisa Desak Anies di pabrik  Jadi  akan di mana setelah ini? 👀  13.12.23 https://t.co/IhXS1umCAD","7","17","80","199","in","1716995484961947649","1734084754402857352","UbahBareng","https://twitter.com/UbahBareng/status/1734084754402857352","https://pbs.twimg.com/ext_tw_video_thumb/1734084708508790784/pu/img/-q9HaE8RRD1-6wMm.jpg",""
"Mon Dec 11 10:15:28 +0000 2023","1734154927218503830","Paparan. Presiden Anies Baswedan insyaallah di forum Apindo  #AniesMuhaimin2024","0","3","49","201","in","35680707","1734154927218503830","m_nurfatoni","https://twitter.com/m_nurfatoni/status/1734154927218503830","","Indonesia"
"Mon Dec 11 06:38:26 +0000 2023","1734100308689887549","Makan siang di Sate Ulah Lali  salah satu kuliner di Kuningan yang menjadi favorit kami sejak kuliah. Kalau sedang ke Kuningan  jangan lupa mampir ke sini ya. Dijamin ketagihan!  #Kuningan #Kuliner https://t.co/gLeFqibiNv","16","52","782","2835","in","110312278","1734100308689887549","aniesbaswedan","https://twitter.com/aniesbaswedan/status/1734100308689887549","https://pbs.twimg.com/ext_tw_video_thumb/1734099820313481216/pu/img/n3KjsTI0Phy7A_A_.jpg","Indonesia"
